Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
NY.TAX.NIND.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Taxes less subsidies on products (current US$),,,,,,,,,,,0.106315305183021,1062,0.0197312901694898,-1.242 to -0.301,0.0622727904808104,1082,0.0319661162534902,-0.301 to 0.051,0.215326111362509,1051,0.173495700923734,0.052 to 0.35,0.110077781743962,1043,-0.0684892923473985,0.35 to 1.154,0.175835051573127,272,0.11053083762462,-1.115_-0.757
NY.TAX.NIND.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Taxes less subsidies on products (current LCU),,,,,,,,,,,0.164178085948845,1062,0.150965582213258,-1.242 to -0.301,0.0659970328641572,1082,-0.022985723327774,-0.301 to 0.051,0.0699764166191169,1051,0.0552143943057463,0.052 to 0.35,0.0972879525955742,1043,-0.0593649288544289,0.35 to 1.154,0.209029474010562,272,0.148040243587078,-1.115_-0.757
NY.TAX.NIND.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Taxes less subsidies on products (constant LCU),,,,,,,,,,,0.176994307910168,1006,0.154926541229556,-1.242 to -0.301,0.0874612423548963,1010,-0.0532425003725897,-0.301 to 0.051,0.0741332968865261,986,0.0456147737129861,0.052 to 0.35,0.0892258928129368,983,-0.0644227575364675,0.35 to 1.154,0.166604890173858,280,0.0672998388945447,-1.115_-0.757
NY.TRF.NCTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current US$),,,,,,,,,,,0.158809801734905,1163,-0.0112752947457441,-1.242 to -0.301,0.14571467990651,1148,0.136837871053084,-0.301 to 0.051,0.189188824356613,1100,-0.146263217799255,0.052 to 0.35,0.103311947189347,1095,0.0723964225746955,0.35 to 1.154,0.13398782484654,282,0.032911990126209,-1.115_-0.757
NY.TRF.NCTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current LCU),,,,,,,,,,,0.148850483223758,1163,0.141136782445054,-1.242 to -0.301,0.108616062200246,1148,0.0620503746555319,-0.301 to 0.051,0.0821091174334038,1100,-0.0672275580219674,0.052 to 0.35,0.111550282299954,1095,0.0415479188435281,0.35 to 1.154,0.172530163522414,282,0.131819165754784,-1.115_-0.757
NY.TRF.NCTR.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (constant LCU),,,,,,,,,,,0.155835482488993,550,-0.104301897833567,-1.242 to -0.301,0.0991158464189242,485,0.0382919593198064,-0.301 to 0.051,0.0862864683155257,499,0.0527636362255669,0.052 to 0.35,0.114810305909442,532,-0.0871683887584933,0.35 to 1.154,0.0974500199570723,158,-0.0332828476956589,-1.115_-0.757
NY.TTF.GNFS.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Terms of trade adjustment (constant LCU),,,,,,,,,,,0.125505011101515,1007,0.0375636468910443,-1.242 to -0.301,0.0593566722880324,983,0.0331018138886029,-0.301 to 0.051,0.0553286645647269,1015,0.0137410907720638,0.052 to 0.35,0.066996892365615,1034,-0.0531350763320935,0.35 to 1.154,0.208124952002226,281,0.169336236955202,-1.115_-0.757
PA.NUS.ATLS,Financial Sector: Exchange rates & prices,DEC alternative conversion factor (LCU per US$),,,,,,,,,,,0.109683520910049,1195,0.0892740680914141,-1.242 to -0.301,0.0469959588144346,1197,-0.0186254523201543,-0.301 to 0.051,0.06363299011157,1200,0.0390020226871771,0.052 to 0.35,0.10893780868054,1199,-0.0697102319329329,0.35 to 1.154,0.145551940897588,290,-0.103767565539441,-1.115_-0.757
PA.NUS.FCRF,Financial Sector: Exchange rates & prices,"Official exchange rate (LCU per US$, period average)",,,,,,,,,,,0.113550675669207,1165,0.075580051550983,-1.242 to -0.301,0.055133597740019,1163,-0.0388155575861697,-0.301 to 0.051,0.0724968336911268,1176,0.0594322215020741,0.052 to 0.35,0.0333243354412062,1190,0.0142252110977887,0.35 to 1.154,0.172276358099983,286,-0.144452056371677,-1.115_-0.757
PA.NUS.PPP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,0.115476777098063,1190,0.0891351842506416,-1.242 to -0.301,0.0538271954293162,1177,-0.0298437421428047,-0.301 to 0.051,0.0717843756814618,1181,0.0548787552818302,0.052 to 0.35,0.105194153257429,1165,-0.0721892351638245,0.35 to 1.154,0.163005326810411,290,-0.147615265491497,-1.115_-0.757
PA.NUS.PPPC.RF,Economic Policy & Debt: Purchasing power parity,Price level ratio of PPP conversion factor (GDP) to market exchange rate,0.621358883237438,0.21356552567327,0.424163512953803,0.300142688980685,0.208329280314415,0.0973350630086022,0.0713527844730078,0.231563985941806,0.116580189459013,0.0873315710233214,0.156665065265343,1190,0.0367597320857975,-1.242 to -0.301,0.062428086412438,1175,-0.000614290288328034,-0.301 to 0.051,0.212684557293449,1181,0.217409762723738,0.052 to 0.35,0.127709053414977,1165,-0.0962118092548061,0.35 to 1.154,0.271785087700119,290,-0.162640348081317,-1.115_-0.757
PA.NUS.PRVT.PP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,0.1211881454725,1117,0.0823188923577876,-1.242 to -0.301,0.0546157798718953,1131,-0.0309855008965962,-0.301 to 0.051,0.0794693583467624,1125,0.0516850312903699,0.052 to 0.35,0.116316911952554,1112,-0.0649522036949898,0.35 to 1.154,0.15023394049545,275,-0.118930092314798,-1.115_-0.757
PV.EST,"",Political Stability and Absence of Violence/Terrorism: Estimate,,,,,,,,,,,0.197904356608947,984,0.17663263109016,-1.242 to -0.301,0.1168492269623,1000,-0.0978775459369746,-0.301 to 0.051,0.0570114558418321,1007,0.00933209219948668,0.052 to 0.35,0.159627548696371,1004,-0.173596447733709,0.35 to 1.154,0.200186775465273,230,-0.0980856067986947,-1.115_-0.757
PV.NO.SRC,"",Political Stability and Absence of Violence/Terrorism: Number of Sources,,,,,,,,,,,0.146711534330707,984,-0.097732271991851,-1.242 to -0.301,0.117580639513312,1000,0.124169438979738,-0.301 to 0.051,0.134079929813683,1007,0.129096572448549,0.052 to 0.35,0.134202832752369,1004,-0.113786392808354,0.35 to 1.154,0.0972293222393743,230,0.0084195193213994,-1.115_-0.757
PV.PER.RNK,"",Political Stability and Absence of Violence/Terrorism: Percentile Rank,,,,,,,,,,,0.205517522302579,984,0.197402305409884,-1.242 to -0.301,0.115035972390875,1000,-0.0886727051558284,-0.301 to 0.051,0.0565860901325155,1007,0.0151351693118897,0.052 to 0.35,0.138671129750356,1004,-0.137506371267077,0.35 to 1.154,0.199510377467736,230,-0.127861683531625,-1.115_-0.757
PV.PER.RNK.LOWER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.210138848192316,984,0.202532547258388,-1.242 to -0.301,0.10622707112608,1000,-0.0693558965379658,-0.301 to 0.051,0.063488088617228,1007,0.035568036199077,0.052 to 0.35,0.138323344614278,1004,-0.135447239711806,0.35 to 1.154,0.205080598030905,230,-0.130482033472493,-1.115_-0.757
PV.PER.RNK.UPPER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.192070317293479,984,0.174464404658774,-1.242 to -0.301,0.116380228078357,1000,-0.0998152984513173,-0.301 to 0.051,0.049635717937099,1007,-0.00725399915725913,0.052 to 0.35,0.134822876828275,1004,-0.13726896817522,0.35 to 1.154,0.190424460413416,230,-0.11710546498526,-1.115_-0.757
PV.STD.ERR,"",Political Stability and Absence of Violence/Terrorism: Standard Error,,,,,,,,,,,0.0748668452986548,984,0.0241852159322405,-1.242 to -0.301,0.118078919230459,1000,-0.106585027265078,-0.301 to 0.051,0.0959990626184449,1007,-0.087910300694716,0.052 to 0.35,0.063193439261665,1004,0.0324499932920542,0.35 to 1.154,0.0922745362974036,230,-0.00568960863544486,-1.115_-0.757
PX.REX.REER,Financial Sector: Exchange rates & prices,Real effective exchange rate index (2010 = 100),,,,,,,,,,,0.115052108412465,583,0.0875855984076492,-1.242 to -0.301,0.125109096593757,552,0.0112723720536791,-0.301 to 0.051,0.0887093654195583,678,-0.0250234347975523,0.052 to 0.35,0.142935361022712,669,-0.100135650750566,0.35 to 1.154,0.22330019586203,126,-0.0157141043930339,-1.115_-0.757
RL.EST,"",Rule of Law: Estimate,,,,,,,,,,,0.231795546415869,984,0.173615139795925,-1.242 to -0.301,0.0975546169822225,1005,0.052484369315487,-0.301 to 0.051,0.156442135848076,1007,0.116258450996232,0.052 to 0.35,0.191224386772297,1004,-0.165369641767111,0.35 to 1.154,0.147926996354564,230,-0.0324720884611851,-1.115_-0.757
RL.NO.SRC,"",Rule of Law: Number of Sources,,,,,,,,,,,0.180191302348434,984,-0.174509264017807,-1.242 to -0.301,0.0849681942992748,1005,0.0893401552306498,-0.301 to 0.051,0.122197200666731,1007,-0.000326816873761452,0.052 to 0.35,0.109307260695428,1004,-0.0592942488289204,0.35 to 1.154,0.120755090801484,230,0.0939752821797178,-1.115_-0.757
RL.PER.RNK,"",Rule of Law: Percentile Rank,,,,,,,,,,,0.238520260461954,984,0.195586630126953,-1.242 to -0.301,0.0937208781185745,1005,0.0539261157466267,-0.301 to 0.051,0.135676375848845,1007,0.0800864960265586,0.052 to 0.35,0.202223120294734,1004,-0.184684365540971,0.35 to 1.154,0.140652938200814,230,-0.028465021526007,-1.115_-0.757
RL.PER.RNK.LOWER,"","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.230209609539482,984,0.194749240770255,-1.242 to -0.301,0.11297295912384,1005,0.0839261148459254,-0.301 to 0.051,0.152007510695448,1007,0.100348453115798,0.052 to 0.35,0.197182764671206,1004,-0.18007372319049,0.35 to 1.154,0.132331376686805,230,-0.00924420447715863,-1.115_-0.757
RL.PER.RNK.UPPER,"","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.240946407455202,984,0.186920083827826,-1.242 to -0.301,0.0879248326656091,1005,0.0306983121499745,-0.301 to 0.051,0.126353416485779,1007,0.0734124200184261,0.052 to 0.35,0.202469486073045,1004,-0.19537819557442,0.35 to 1.154,0.146938383854371,230,-0.0465913618708044,-1.115_-0.757
RL.STD.ERR,"",Rule of Law: Standard Error,,,,,,,,,,,0.178227254501047,984,0.134460097013329,-1.242 to -0.301,0.11824794140009,1005,-0.137812734397772,-0.301 to 0.051,0.110765087796616,1007,-0.056544785649977,0.052 to 0.35,0.0851119379570331,1004,0.0563569787892584,0.35 to 1.154,0.184341905582825,230,-0.164592268186584,-1.115_-0.757
RQ.EST,"",Regulatory Quality: Estimate,,,,,,,,,,,0.162713389218428,975,-0.108785783000703,-1.242 to -0.301,0.118583857124976,993,0.0888342348280155,-0.301 to 0.051,0.13341428896665,1007,0.0970954678112678,0.052 to 0.35,0.20478075742418,1004,-0.183813655445601,0.35 to 1.154,0.146428300371959,230,-0.0792589490360969,-1.115_-0.757
RQ.NO.SRC,"",Regulatory Quality: Number of Sources,,,,,,,,,,,0.130268982409675,975,-0.0119493867929162,-1.242 to -0.301,0.0794861837939889,993,0.070293895379364,-0.301 to 0.051,0.138929954487733,1007,-0.0100569691626998,0.052 to 0.35,0.120044632432476,1004,-0.095602327273589,0.35 to 1.154,0.160728135197114,230,0.155111862442258,-1.115_-0.757
RQ.PER.RNK,"",Regulatory Quality: Percentile Rank,,,,,,,,,,,0.146051139771382,975,-0.0884672095363707,-1.242 to -0.301,0.11419456518482,993,0.0865507136003648,-0.301 to 0.051,0.117761078180632,1007,0.0738292665349299,0.052 to 0.35,0.219331680169653,1004,-0.202868910120722,0.35 to 1.154,0.146449151544425,230,-0.0906227465731723,-1.115_-0.757
RQ.PER.RNK.LOWER,"","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.135101696843325,975,-0.0733612425443509,-1.242 to -0.301,0.117392915892316,993,0.0927146561239785,-0.301 to 0.051,0.12852562379076,1007,0.097154127686727,0.052 to 0.35,0.205466786052935,1004,-0.182186023016308,0.35 to 1.154,0.14065387131655,230,-0.0737360659330779,-1.115_-0.757
RQ.PER.RNK.UPPER,"","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.16216389655894,975,-0.108241959301703,-1.242 to -0.301,0.109348666710414,993,0.0769844397147809,-0.301 to 0.051,0.114903305052882,1007,0.0594390938971485,0.052 to 0.35,0.212021881724786,1004,-0.200707843476587,0.35 to 1.154,0.155623113772169,230,-0.102909614928212,-1.115_-0.757
RQ.STD.ERR,"",Regulatory Quality: Standard Error,,,,,,,,,,,0.0868097954444046,975,0.0209855834750802,-1.242 to -0.301,0.08110431194647,993,-0.049256017203418,-0.301 to 0.051,0.115348865968041,1007,-0.0244866239032829,0.052 to 0.35,0.0675759575089401,1004,0.00807801315962495,0.35 to 1.154,0.122607951180973,230,-0.10026793276992,-1.115_-0.757
SE.ADT.1524.LT.FE.ZS,Education: Outcomes,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,0.28491665562205,327,-0.238239396202693,-1.242 to -0.301,0.169274467182614,226,-0.0554410167380776,-0.301 to 0.051,0.0906008979716002,256,0.0711522662457692,0.052 to 0.35,0.218220024919596,156,-0.158080671580688,0.35 to 1.154,0.313457515819232,107,-0.00484554739187398,-1.115_-0.757
SE.ADT.1524.LT.FM.ZS,Education: Outcomes,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",,,,,,,,,,,0.244118689371798,299,-0.234479822281185,-1.242 to -0.301,0.139652781473166,207,-0.00753069996389125,-0.301 to 0.051,0.147314489594043,239,0.108812972207913,0.052 to 0.35,0.182152060207767,145,-0.131431969969917,0.35 to 1.154,0.204603303809453,102,-0.146033607280835,-1.115_-0.757
SE.ADT.1524.LT.MA.ZS,Education: Outcomes,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,0.274949281095291,299,-0.209958696654579,-1.242 to -0.301,0.152490668756919,207,-0.0521166221053258,-0.301 to 0.051,0.0914440122060523,239,0.059355093872167,0.052 to 0.35,0.236998647629467,145,-0.0945478217630495,0.35 to 1.154,0.293459860362028,102,0.0595138726418105,-1.115_-0.757
SE.ADT.1524.LT.ZS,Education: Outcomes,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,0.285597838908066,299,-0.227049666996872,-1.242 to -0.301,0.165013481513792,208,-0.0520310222063308,-0.301 to 0.051,0.101450715953116,239,0.0794842515266156,0.052 to 0.35,0.228639729364135,145,-0.126161315346591,0.35 to 1.154,0.300803517463801,102,0.014184546341425,-1.115_-0.757
SE.ADT.LITR.FE.ZS,Education: Outcomes,"Literacy rate, adult female (% of females ages 15 and above)",,,,,,,,,,,0.322605080033654,288,-0.124767032065969,-1.242 to -0.301,0.258046753686709,195,-0.20532802643478,-0.301 to 0.051,0.130145471673119,235,0.100147039074647,0.052 to 0.35,0.204267628710288,129,-0.182657499317729,0.35 to 1.154,0.370947643068079,99,0.127620063267274,-1.115_-0.757
SE.ADT.LITR.MA.ZS,Education: Outcomes,"Literacy rate, adult male (% of males ages 15 and above)",,,,,,,,,,,0.29068810732707,288,-0.103324556518343,-1.242 to -0.301,0.19510969336261,195,-0.156393217391953,-0.301 to 0.051,0.124860731297322,235,0.0854703600238657,0.052 to 0.35,0.246349019678642,129,-0.195117524607719,0.35 to 1.154,0.338575651065721,99,0.13744657855586,-1.115_-0.757
SE.ADT.LITR.ZS,Education: Outcomes,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,0.318948208555542,288,-0.11698720151739,-1.242 to -0.301,0.235601369950398,196,-0.185834635947146,-0.301 to 0.051,0.127753090249668,235,0.0951747415547401,0.052 to 0.35,0.225893467570789,129,-0.1882816263342,0.35 to 1.154,0.365386129598588,99,0.135094399862001,-1.115_-0.757
SE.COM.DURS,Education: Outcomes,"Compulsory education, duration (years)",0.422578492596509,0.181164313438568,0.179629462568567,0.181276591178296,0.126792373733536,0.100482089630701,0.107360941559397,0.0822890597743991,0.166444291797433,0.162839591535735,0.274096877684775,948,-0.26995901398009,-1.242 to -0.301,0.0738675974888159,929,-0.0326291476874336,-0.301 to 0.051,0.0884753769650361,940,-0.0184613269296796,0.052 to 0.35,0.0956419775438779,947,-0.0875809050541749,0.35 to 1.154,0.136197992918713,233,0.0266726161556897,-1.115_-0.757
SE.ENR.PRIM.FM.ZS,Education: Participation,"School enrollment, primary (gross), gender parity index (GPI)",0.582379847602294,0.135326965344149,0.0831967478267124,0.183142489562905,0.177563724942507,0.0749031961743854,0.0822826329495936,0.23932844435432,0.115317973781582,0.0760384894493751,0.113251330936428,1001,-0.0883499765734607,-1.242 to -0.301,0.0844395170554599,1014,-0.0566682194258058,-0.301 to 0.051,0.13195580796074,972,0.106612614271659,0.052 to 0.35,0.225774077894107,931,-0.246971307212361,0.35 to 1.154,0.175474649108484,241,-0.112931726308019,-1.115_-0.757
SE.ENR.PRSC.FM.ZS,Education: Participation,"School enrollment, primary and secondary (gross), gender parity index (GPI)",0.587965714742389,0.155702945679539,0.0718624813080867,0.178734429794235,0.215623586505322,0.0874735049389151,0.0661232120522831,0.266970853112182,0.110092832556125,0.0984270747568285,0.177382929778065,756,-0.142598928797722,-1.242 to -0.301,0.0956430506678351,855,-0.0538479449223349,-0.301 to 0.051,0.162709961687695,785,0.133930245112537,0.052 to 0.35,0.286897085778973,733,-0.310208329008111,0.35 to 1.154,0.159725735746633,186,-0.0475954759427544,-1.115_-0.757
SE.ENR.SECO.FM.ZS,Education: Participation,"School enrollment, secondary (gross), gender parity index (GPI)",0.611817484504971,0.222032003675473,0.111893042166865,0.209071158936798,0.247109750245186,0.114494100733067,0.0689818345724982,0.249635309948735,0.107926304857277,0.0902567007522994,0.213689737742958,763,-0.180743686826187,-1.242 to -0.301,0.106294279223247,879,-0.0605686260484193,-0.301 to 0.051,0.152766029263685,798,0.122763438894888,0.052 to 0.35,0.281082613009976,748,-0.240630439046012,0.35 to 1.154,0.147044082457359,186,-0.0594819422871071,-1.115_-0.757
SE.ENR.TERT.FM.ZS,Education: Participation,"School enrollment, tertiary (gross), gender parity index (GPI)",0.703860112407306,0.205688167455178,0.148289621206311,0.131385700468342,0.260054583740828,0.185419965314454,0.183327290886272,0.210381019209344,0.152461511618437,0.107907160617906,0.279719510347851,692,-0.232452775199798,-1.242 to -0.301,0.103882741054079,828,0.0283434364190021,-0.301 to 0.051,0.073354694574566,761,0.0135988699367214,0.052 to 0.35,0.16398795116932,651,-0.136794167912666,0.35 to 1.154,0.159902337646387,146,-0.045703824395342,-1.115_-0.757
SE.PRE.DURS,Education: Inputs,"Preprimary education, duration (years)",0.367802369642844,0.241857281098955,0.123761142487554,0.174593192668825,0.135751067483067,0.101624530235992,0.099221192430242,0.0773736493481927,0.155854571580639,0.204477738501721,0.175342368612197,842,-0.15922902911623,-1.242 to -0.301,0.0663591891575395,892,0.0313816015769364,-0.301 to 0.051,0.0991227393161632,811,0.00786096626385801,0.052 to 0.35,0.107589274813532,861,-0.0102744750503076,0.35 to 1.154,0.140618235769672,183,-0.0557171090613914,-1.115_-0.757
SE.PRE.ENRL.TC.ZS,Education: Inputs,"Pupil-teacher ratio, preprimary",0.595410561869527,0.282945027274628,0.32454348335774,0.131080258397503,0.164632128233337,0.12261873536758,0.159190656391438,0.0981921387168052,0.122781076514734,0.0724174440338431,0.296788572477617,681,-0.183895768597878,-1.242 to -0.301,0.098079546923854,640,0.0269537309050278,-0.301 to 0.051,0.0749292944916499,580,-0.00421790731959213,0.052 to 0.35,0.101023808082024,408,-0.0104857445579267,0.35 to 1.154,0.20209097543288,161,0.0128294539391231,-1.115_-0.757
SE.PRE.ENRR,Education: Participation,"School enrollment, preprimary (% gross)",0.691483027829857,0.154936830892969,0.199449839905105,0.163974136327468,0.156878989169432,0.0920471018714064,0.0991066425504078,0.11700754851488,0.107882549232362,0.118668127233861,0.195845032598261,941,0.0450107240465888,-1.242 to -0.301,0.0785515836445077,896,-0.0146264664107228,-0.301 to 0.051,0.0781267988838657,829,0.0747344246595671,0.052 to 0.35,0.162843885863049,691,-0.115890438825671,0.35 to 1.154,0.193025782019684,237,-0.0777710843207544,-1.115_-0.757
SE.PRE.ENRR.FE,Education: Participation,"School enrollment, preprimary, female (% gross)",0.691660235666278,0.157845874091235,0.207716311680804,0.154233657103512,0.167803177873195,0.0923074641651634,0.0986620537162882,0.120889336976234,0.111843015504558,0.132408365754126,0.19790220919264,886,0.0208849114294019,-1.242 to -0.301,0.0835592147038746,871,-0.0271547384634784,-0.301 to 0.051,0.078292490069443,808,0.0765937485538742,0.052 to 0.35,0.17191907008124,657,-0.122430936570524,0.35 to 1.154,0.204971577429371,223,-0.0685080462795633,-1.115_-0.757
SE.PRE.ENRR.MA,Education: Participation,"School enrollment, preprimary, male (% gross)",0.690548515643991,0.158206548700505,0.187298159803591,0.160828037357721,0.157965689813891,0.0910811419516301,0.0950783947913284,0.114050504739205,0.108392296490938,0.121242555440925,0.202475670817795,886,0.0383373265249901,-1.242 to -0.301,0.074037161854304,871,-0.0140768728583317,-0.301 to 0.051,0.0769165311312465,808,0.0721464365068322,0.052 to 0.35,0.174541745433339,657,-0.124329714637692,0.35 to 1.154,0.202874257395248,223,-0.0577800454015543,-1.115_-0.757
SE.PRE.TCAQ.FE.ZS,Education: Inputs,"Trained teachers in preprimary education, female (% of female teachers)",,,,,,,,,,,0.141554414847103,317,0.105799125493862,-1.242 to -0.301,0.207888492654592,215,0.164406340523065,-0.301 to 0.051,0.121695916257742,258,0.0455946408703235,0.052 to 0.35,0.133291345748981,122,0.0298012087875046,0.35 to 1.154,0.15598590178712,76,-0.0279698244662514,-1.115_-0.757
SE.PRE.TCAQ.MA.ZS,Education: Inputs,"Trained teachers in preprimary education, male (% of male teachers)",,,,,,,,,,,0.208632742208841,272,0.117925100984986,-1.242 to -0.301,0.184388734521021,191,0.167349743524644,-0.301 to 0.051,0.113406253112559,231,-0.0165135605042999,0.052 to 0.35,0.176627136082805,102,0.0110785166462416,0.35 to 1.154,0.285833504127852,71,0.212365540129072,-1.115_-0.757
SE.PRE.TCAQ.ZS,Education: Inputs,Trained teachers in preprimary education (% of total teachers),,,,,,,,,,,0.157189764460379,360,0.117578916832884,-1.242 to -0.301,0.221525236940831,243,0.181532029567751,-0.301 to 0.051,0.123431847433415,281,0.0660856551851832,0.052 to 0.35,0.134420576365702,133,-0.0115568651873255,0.35 to 1.154,0.131875193941464,82,-0.00803039834998837,-1.115_-0.757
SE.PRM.AGES,Education: Inputs,Primary school starting age (years),0.143668114923122,0.407783790238286,0.166510038811025,0.105142405764299,0.117672161339224,0.145997282564753,0.145312511378716,0.128398320135292,0.097004957229807,0.119061336772753,0.15061851379159,1200,-0.11002615202229,-1.242 to -0.301,0.0474552359268704,1200,-0.0188794569061692,-0.301 to 0.051,0.049541313306431,1200,-0.0259229553488978,0.052 to 0.35,0.150824623783686,1193,0.158214443967483,0.35 to 1.154,0.1627413362322,290,0.17933560671759,-1.115_-0.757
SE.PRM.CMPT.FE.ZS,Education: Outcomes,"Primary completion rate, female (% of relevant age group)",0.756391998603568,0.210822552952717,0.170156997003663,0.229185186617831,0.174951194509022,0.0764084645872829,0.108458472769581,0.226800999912129,0.0998763042985158,0.0847217973156802,0.156823022182023,776,-0.0336752352363724,-1.242 to -0.301,0.0956087513288254,791,-0.0114495733565813,-0.301 to 0.051,0.0853631804439424,707,0.0498955664436516,0.052 to 0.35,0.158231065116918,610,-0.13403979320287,0.35 to 1.154,0.147513096856381,186,0.0422538164058748,-1.115_-0.757
SE.PRM.CMPT.MA.ZS,Education: Outcomes,"Primary completion rate, male (% of relevant age group)",0.732433690227096,0.197790382630988,0.185817227531863,0.208001597388274,0.145731002618905,0.0830292247990717,0.130913548177898,0.192826152598094,0.0947082765248056,0.102289660188037,0.149711816397495,776,0.0163901245945725,-1.242 to -0.301,0.0901862349018547,791,-0.0016393195901548,-0.301 to 0.051,0.06941382065042,707,0.0270163613414148,0.052 to 0.35,0.162137569659555,610,-0.129368713896165,0.35 to 1.154,0.1760753378846,186,0.118757171408758,-1.115_-0.757
SE.PRM.CMPT.ZS,Education: Outcomes,"Primary completion rate, total (% of relevant age group)",0.746409426658184,0.195272146361088,0.182504229226114,0.23058567762782,0.15777976922352,0.0754908144584602,0.119078539063965,0.203541073946543,0.0948161604115265,0.0964218344720388,0.147827670166132,825,-0.000968636520695865,-1.242 to -0.301,0.0884168845261972,829,-0.016579822514808,-0.301 to 0.051,0.0703532021721126,730,0.031708891214519,0.052 to 0.35,0.162912302997644,618,-0.134448590098241,0.35 to 1.154,0.173735491282907,197,0.0909386437607998,-1.115_-0.757
SE.PRM.CUAT.FE.ZS,Education: Outcomes,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",,,,,,,,,,,0.391618654404067,252,0.242578745091105,-1.242 to -0.301,0.20124393482692,203,-0.0771343213480776,-0.301 to 0.051,0.161552730483167,211,0.134905182636231,0.052 to 0.35,0.311269440891376,159,0.241540772196121,0.35 to 1.154,0.368725079640795,91,0.19518285915057,-1.115_-0.757
SE.PRM.CUAT.MA.ZS,Education: Outcomes,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",,,,,,,,,,,0.371462897455139,252,0.268532581235352,-1.242 to -0.301,0.122023060419002,203,0.00803794801408451,-0.301 to 0.051,0.152381187023864,211,0.128533058129924,0.052 to 0.35,0.251530972402114,159,0.192424409872942,0.35 to 1.154,0.286178978022314,91,0.14694455746154,-1.115_-0.757
SE.PRM.CUAT.ZS,Education: Outcomes,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",,,,,,,,,,,0.384754023139316,252,0.254733940146105,-1.242 to -0.301,0.167944602848561,203,-0.0393482801662661,-0.301 to 0.051,0.151431359823511,213,0.123637667752639,0.052 to 0.35,0.285369577801641,159,0.220131268123162,0.35 to 1.154,0.328755633710337,91,0.173617863165116,-1.115_-0.757
SE.PRM.DURS,Education: Outcomes,"Primary education, duration (years)",0.238516392831266,0.404762793899042,0.472208708871682,0.249615345326532,0.15930184982654,0.148502439413689,0.134989383766383,0.154367338314058,0.068758206813167,0.0897534274375696,0.225627543114137,1200,-0.187369093865068,-1.242 to -0.301,0.138372523487879,1200,0.125894077868331,-0.301 to 0.051,0.0410878362777664,1200,0.0045425659591904,0.052 to 0.35,0.0764766789929698,1193,0.0189858873437178,0.35 to 1.154,0.318433247692367,290,-0.288578176563288,-1.115_-0.757
SE.PRM.ENRL,Education: Participation,"Primary education, pupils",,,,,,,,,,,0.160502996736245,1090,0.0987039860924476,-1.242 to -0.301,0.141053081838817,1056,0.13599570258714,-0.301 to 0.051,0.139939839764645,1019,-0.123905556170989,0.052 to 0.35,0.0815398515696785,950,-0.012761987871184,0.35 to 1.154,0.176521477642444,268,0.151960235711355,-1.115_-0.757
