Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso2_0to25_0to25,N_0to25_0to25,Pearson_iso2_0to25_0to25,range_0to25_0to25,iso2_25to50_25to50,N_25to50_25to50,Pearson_iso2_25to50_25to50,range_25to50_25to50,iso2_50to75_50to75,N_50to75_50to75,Pearson_iso2_50to75_50to75,range_50to75_50to75,iso2_75to100_75to100,N_75to100_75to100,Pearson_iso2_75to100_75to100,range_75to100_75to100,iso2_shapley,N_shapley,Pearson_iso2_shapley,range_shapley
NY.GNP.MKTP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GNI (constant 2015 US$),,,,,,,,,,,0.245850397513607,77,-0.0425475908258371,-1.036 to 1.117,0.30264811006643,74,0.283718254308377,-0.928 to 1.17,0.143811275571672,153,-0.0651736644575358,-0.9 to 1.052,0.204852734226846,99,0.0123338043718853,-0.707 to 0.72,0.343386202216077,26,0.267894017707442,0.949_1.17
NY.GNP.MKTP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GNI growth (annual %),0.208311701626785,0.102162338094205,0.062552480393527,0.127161175781937,0.157914722702257,0.0831321095986769,0.106805490516437,0.0511663320647845,0.0481470751002157,0.0515844425484521,0.221276251903629,79,0.201558527589016,-1.036 to 1.117,0.158824151936062,74,-0.0341506815122727,-0.928 to 1.17,0.298357602323058,153,0.273763806984978,-0.9 to 1.052,0.199005160260376,99,0.000962522233608025,-0.707 to 0.72,0.418480429537422,26,-0.293383318240615,0.949_1.17
NY.GNP.MKTP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI (constant LCU),,,,,,,,,,,0.215391626043366,79,-0.19105662146274,-1.036 to 1.117,0.139353463009717,74,-0.0747859806135666,-0.928 to 1.17,0.100868171178423,153,-0.00999406742128391,-0.9 to 1.052,0.264591857769391,100,0.192630433341965,-0.707 to 0.72,0.319838289872997,26,0.278395901983997,0.949_1.17
NY.GNP.MKTP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (current international $)",,,,,,,,,,,0.219441707340438,97,-0.02833085940078,-1.036 to 1.117,0.313654042171495,89,0.292703009857173,-0.928 to 1.17,0.153434191802064,176,-0.0743327695359604,-0.9 to 1.052,0.178423614528325,123,0.0688683149576563,-0.707 to 0.72,0.311656047159471,27,0.241446161119691,0.949_1.17
NY.GNP.MKTP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI, PPP (constant 2017 international $)",,,,,,,,,,,0.211631863263212,79,-0.0307410295396371,-1.036 to 1.117,0.275346215071505,74,0.248448062440218,-0.928 to 1.17,0.149742007260248,153,-0.0741073843449275,-0.9 to 1.052,0.205230273915344,99,0.0898210404820246,-0.707 to 0.72,0.309480889453645,26,0.233611562096643,0.949_1.17
NY.GNP.PCAP.CD,Economic Policy & Debt: National accounts: Atlas GNI & GNI per capita,"GNI per capita, Atlas method (current US$)",0.747679006661231,0.209012125775158,0.312926761526742,0.382935898522122,0.192405823777667,0.115740428942355,0.0951741117190021,0.147656480517833,0.0797735335234116,0.139899691518237,0.26784255219001,98,-0.0906520414950452,-1.036 to 1.117,0.573075332731395,90,0.347378432297889,-0.928 to 1.17,0.315972377598727,176,0.0594556153964752,-0.9 to 1.052,0.494190178026008,125,-0.399057089362936,-0.707 to 0.72,0.297348160721724,27,0.216822974999581,0.949_1.17
NY.GNP.PCAP.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,GNI per capita (current LCU),,,,,,,,,,,0.183061515410557,98,-0.16569617886838,-1.036 to 1.117,0.14485993649626,90,-0.00681355077712958,-0.928 to 1.17,0.120218709340094,176,-0.0286266455820414,-0.9 to 1.052,0.227868849148338,125,0.218237222127249,-0.707 to 0.72,0.334565005258601,27,0.304716263013867,0.949_1.17
NY.GNP.PCAP.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Aggregate indicators,GNI per capita (constant 2015 US$),0.766094904575476,0.2107582621964,0.370003362207999,0.401601433705732,0.213570350230705,0.139916741039551,0.111604082302923,0.168934088336204,0.0990970821322081,0.0984798451080503,0.325917832630983,77,-0.141435656493982,-1.036 to 1.117,0.632670036964839,74,0.486543255732827,-0.928 to 1.17,0.301821039942187,153,0.0602204021776905,-0.9 to 1.052,0.434660983525391,99,-0.325161275453909,-0.707 to 0.72,0.325109524293342,26,0.272192547604611,0.949_1.17
NY.GNP.PCAP.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,GNI per capita growth (annual %),0.0834802566823732,0.182911383744412,0.092949214660363,0.162829608765748,0.101111607088801,0.114766559919792,0.0906863234504226,0.0508699153310449,0.0416217838727412,0.0732640775825401,0.349070631819306,79,0.33479667117454,-1.036 to 1.117,0.201012132320484,74,0.0780083124059888,-0.928 to 1.17,0.264947549924211,153,0.247245924883542,-0.9 to 1.052,0.187740285929617,99,-0.0116039257288162,-0.707 to 0.72,0.453531779799547,26,-0.333740601571132,0.949_1.17
NY.GNP.PCAP.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,GNI per capita (constant LCU),,,,,,,,,,,0.17392638908799,79,-0.098652484481031,-1.036 to 1.117,0.14873172823678,74,-0.0328673399547659,-0.928 to 1.17,0.154530568924452,153,-0.0836927580397663,-0.9 to 1.052,0.24963159804067,100,0.243743178479386,-0.707 to 0.72,0.331771743191955,26,0.320991697114715,0.949_1.17
NY.GNP.PCAP.PP.CD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (current international $)",0.767920364639297,0.222576133871931,0.197908378253655,0.33224949827142,0.287510783002361,0.173974117090669,0.0925788009658155,0.171773477769567,0.108605889202768,0.125836859559874,0.318623275084457,97,-0.0271430317509976,-1.036 to 1.117,0.646866079186025,89,0.450969162690625,-0.928 to 1.17,0.337154633781921,176,0.0722001894385993,-0.9 to 1.052,0.524295365287869,123,-0.41340554863171,-0.707 to 0.72,0.332228347780082,27,0.283519517069716,0.949_1.17
NY.GNP.PCAP.PP.KD,Economic Policy & Debt: Purchasing power parity,"GNI per capita, PPP (constant 2017 international $)",0.826036414562609,0.195725414193217,0.277008884806944,0.3674324829849,0.238124329140663,0.157352737767089,0.102186352870274,0.124241602368622,0.0939381363631894,0.115051537099186,0.398303972197035,79,-0.036862780600735,-1.036 to 1.117,0.705298242054071,74,0.594576009669875,-0.928 to 1.17,0.329310488430874,153,0.0805259041729152,-0.9 to 1.052,0.503931437800421,99,-0.430014506838296,-0.707 to 0.72,0.32650722164999,26,0.28600936635732,0.949_1.17
NY.GNS.ICTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Gross savings (current US$),,,,,,,,,,,0.215014673860513,85,-0.0358475945109983,-1.036 to 1.117,0.27023425167073,77,0.197583855330939,-0.928 to 1.17,0.153299523538793,148,-0.0294055110027266,-0.9 to 1.052,0.218963406733267,115,0.127202364966016,-0.707 to 0.72,0.338979666338788,27,0.26430082447755,0.949_1.17
NY.GNS.ICTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Gross savings (current LCU),,,,,,,,,,,0.181874944631222,85,-0.0708794913111765,-1.036 to 1.117,0.151541343036467,77,-0.0494138032843557,-0.928 to 1.17,0.0976474936191088,148,-0.00978386393047703,-0.9 to 1.052,0.24109084885508,115,0.181038192154339,-0.707 to 0.72,0.32366806894993,27,0.290664869879182,0.949_1.17
NY.GNS.ICTR.GN.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GNI),0.264944591643516,0.129143755707236,0.0728285957313828,0.133522458961709,0.412834776818881,0.198181700378998,0.0827176568164931,0.0926696275583358,0.0582828335128544,0.0593424414226883,0.216412758614663,85,0.0449888208627942,-1.036 to 1.117,0.420617432292094,77,-0.167413238133378,-0.928 to 1.17,0.194431571256919,148,0.0812375030531023,-0.9 to 1.052,0.263030598971703,115,0.0584019782440388,-0.707 to 0.72,0.335173567643409,27,0.319817364303284,0.949_1.17
NY.GNS.ICTR.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,Gross savings (% of GDP),0.263369124218341,0.124747665289229,0.0762025362701689,0.137474319643225,0.418330587007303,0.183384859090327,0.0841841022135044,0.0888249802951043,0.0660319785296339,0.0546564106905541,0.22860461718398,85,0.0281878264763206,-1.036 to 1.117,0.435994091855988,77,-0.17976474864249,-0.928 to 1.17,0.204508347123245,148,0.0928888112747432,-0.9 to 1.052,0.294351095051403,115,0.109588386512494,-0.707 to 0.72,0.32671218516813,27,0.311287688758023,0.949_1.17
NY.GSR.NFCY.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current US$),,,,,,,,,,,0.202589822255877,94,-0.160277251574187,-1.036 to 1.117,0.40072824982869,89,-0.372183652807611,-0.928 to 1.17,0.149806203581102,173,0.0629814759416072,-0.9 to 1.052,0.245302245265134,116,-0.140804229664674,-0.707 to 0.72,0.378700174323155,26,-0.26644567772999,0.949_1.17
NY.GSR.NFCY.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net primary income (Net income from abroad) (current LCU),,,,,,,,,,,0.166865675379155,94,-0.0845509214365632,-1.036 to 1.117,0.14523329648617,89,-0.0296606599037677,-0.928 to 1.17,0.109683327812879,173,-0.0041922095255129,-0.9 to 1.052,0.215287794996143,116,-0.186097035881005,-0.707 to 0.72,0.314795792780307,26,-0.246625568131771,0.949_1.17
NY.GSR.NFCY.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net primary income (Net income from abroad) (constant LCU),,,,,,,,,,,0,1,,-1.036 to 1.117,0.38333327064097,10,-0.380987400228055,-0.928 to 1.17,0.492503269278098,18,-0.477300613004162,-0.9 to 1.052,0.328495425915617,47,0.189540666012323,-0.707 to 0.72,0.444259172784775,7,-0.337547139219557,0.949_1.17
NY.TAX.NIND.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Taxes less subsidies on products (current US$),,,,,,,,,,,0.161277707028726,91,0.046163043929347,-1.036 to 1.117,0.450948550017732,90,0.419186820568371,-0.928 to 1.17,0.149744266106692,170,-0.0517600640292609,-0.9 to 1.052,0.273088664016774,110,-0.206561250635126,-0.707 to 0.72,0.344342098291427,27,0.269724587848619,0.949_1.17
NY.TAX.NIND.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Taxes less subsidies on products (current LCU),,,,,,,,,,,0.199817977641391,91,-0.188263864443572,-1.036 to 1.117,0.171798247923531,90,-0.0172340671964669,-0.928 to 1.17,0.111515007084606,170,-0.0165864141524327,-0.9 to 1.052,0.277824154301761,110,0.279386179452984,-0.707 to 0.72,0.3229458092937,27,0.303234502104701,0.949_1.17
NY.TAX.NIND.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Taxes less subsidies on products (constant LCU),,,,,,,,,,,0.199918301152223,91,-0.190939022372532,-1.036 to 1.117,0.15404526327091,88,-0.0173842525363206,-0.928 to 1.17,0.115269904886607,170,-0.0192193969722774,-0.9 to 1.052,0.27475823553584,106,0.279139091107607,-0.707 to 0.72,0.323762746732873,27,0.306779432968446,0.949_1.17
NY.TRF.NCTR.CD,Economic Policy & Debt: National accounts: US$ at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current US$),,,,,,,,,,,0.27939293848019,94,-0.00899344352669958,-1.036 to 1.117,0.251131314245145,87,-0.00467634556404649,-0.928 to 1.17,0.327073932067652,158,-0.270039710006302,-0.9 to 1.052,0.304661174307468,111,0.193738264762911,-0.707 to 0.72,0.380957811605383,27,-0.251057127770362,0.949_1.17
NY.TRF.NCTR.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (current LCU),,,,,,,,,,,0.199484206202927,94,-0.0102413786688401,-1.036 to 1.117,0.200154065395429,87,-0.120913641403156,-0.928 to 1.17,0.12445601163214,158,-0.0169313269037016,-0.9 to 1.052,0.278220664641117,111,0.264440683584405,-0.707 to 0.72,0.328004745446105,27,-0.184293360971808,0.949_1.17
NY.TRF.NCTR.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Aggregate indicators,Net secondary income (Net current transfers from abroad) (constant LCU),,,,,,,,,,,0,0,,-1.036 to 1.117,0,0,,-0.928 to 1.17,0,0,,-0.9 to 1.052,0,0,,-0.707 to 0.72,0,0,,0.949_1.17
NY.TTF.GNFS.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Other items,Terms of trade adjustment (constant LCU),,,,,,,,,,,0.201324188215633,90,0.188588943121764,-1.036 to 1.117,0.176087248448594,78,-0.144091182934687,-0.928 to 1.17,0.102554756967203,157,0.00384853024937865,-0.9 to 1.052,0.282837067697429,116,0.233455703967922,-0.707 to 0.72,0.230399531339367,27,0.151945048317334,0.949_1.17
PA.NUS.ATLS,Financial Sector: Exchange rates & prices,DEC alternative conversion factor (LCU per US$),,,,,,,,,,,0.17711615739947,102,-0.154745079378319,-1.036 to 1.117,0.151634028829641,92,-0.0474894584717933,-0.928 to 1.17,0.221229537554567,177,0.105855102758367,-0.9 to 1.052,0.395659358219541,125,0.319350357355465,-0.707 to 0.72,0.338547424048252,27,0.313242165990419,0.949_1.17
PA.NUS.FCRF,Financial Sector: Exchange rates & prices,"Official exchange rate (LCU per US$, period average)",,,,,,,,,,,0.188550748909712,97,-0.171272422348364,-1.036 to 1.117,0.152410423644968,91,-0.0187890006521506,-0.928 to 1.17,0.224762416193884,173,0.0946593437357382,-0.9 to 1.052,0.379888445257403,124,0.301210467797428,-0.707 to 0.72,0.33854734253189,27,0.313242213441911,0.949_1.17
PA.NUS.PPP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,0.189710206160637,98,-0.169947862024045,-1.036 to 1.117,0.153377346716001,90,-0.0396364634366776,-0.928 to 1.17,0.216003028669387,176,0.099151464224646,-0.9 to 1.052,0.40425959816016,124,0.320988010668605,-0.707 to 0.72,0.327000329641636,27,0.315902920480466,0.949_1.17
PA.NUS.PPPC.RF,Economic Policy & Debt: Purchasing power parity,Price level ratio of PPP conversion factor (GDP) to market exchange rate,0.621358883237438,0.21356552567327,0.424163512953803,0.300142688980685,0.208329280314415,0.0973350630086022,0.0713527844730078,0.231563985941806,0.116580189459013,0.0873315710233214,0.405330671236563,98,-0.265869028588908,-1.036 to 1.117,0.237974914443634,90,0.0896883361286995,-0.928 to 1.17,0.296568315418788,176,-0.187011975475447,-0.9 to 1.052,0.525967439711745,124,-0.48780041946644,-0.707 to 0.72,0.254762681689007,27,0.0888634189880749,0.949_1.17
PA.NUS.PRVT.PP,Economic Policy & Debt: Purchasing power parity,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,0.196940637155835,93,-0.180575352050058,-1.036 to 1.117,0.160032566357944,84,-0.0393924565466181,-0.928 to 1.17,0.204928393690432,163,0.0867487298242476,-0.9 to 1.052,0.387512015200606,118,0.317952425992716,-0.707 to 0.72,0.32367298668279,27,0.3047810577118,0.949_1.17
PV.EST,"",Political Stability and Absence of Violence/Terrorism: Estimate,,,,,,,,,,,0.423910063400827,102,0.411007195553456,-1.036 to 1.117,0.319495668904715,92,0.260597785874939,-0.928 to 1.17,0.223364094059377,179,-0.0917031551911581,-0.9 to 1.052,0.502121491149765,125,-0.464686796794306,-0.707 to 0.72,0.250906380845849,27,0.194761986652709,0.949_1.17
PV.NO.SRC,"",Political Stability and Absence of Violence/Terrorism: Number of Sources,,,,,,,,,,,0.125935554232366,102,0.0724746612889632,-1.036 to 1.117,0.543879943766753,92,0.572320477909747,-0.928 to 1.17,0.168190346477589,179,0.0622710802001323,-0.9 to 1.052,0.201053808300871,125,-0.104630685256875,-0.707 to 0.72,0.223329712928451,27,-0.0785484872680964,0.949_1.17
PV.PER.RNK,"",Political Stability and Absence of Violence/Terrorism: Percentile Rank,,,,,,,,,,,0.378399844773496,102,0.335681061464457,-1.036 to 1.117,0.303568654375567,92,0.191690880535184,-0.928 to 1.17,0.202678165532466,179,-0.0539195561616263,-0.9 to 1.052,0.492196562097044,125,-0.453554822885675,-0.707 to 0.72,0.242748049164678,27,0.177544539332245,0.949_1.17
PV.PER.RNK.LOWER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.344459859783981,102,0.28477603970239,-1.036 to 1.117,0.314952570610893,92,0.233915150696044,-0.928 to 1.17,0.189457309419517,179,-0.0232097130134984,-0.9 to 1.052,0.505528650854992,125,-0.464061991863936,-0.707 to 0.72,0.238533434627348,27,0.185125776249029,0.949_1.17
PV.PER.RNK.UPPER,"","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.392331949448431,102,0.347420232093256,-1.036 to 1.117,0.296855462766648,92,0.220783217503943,-0.928 to 1.17,0.213748575184994,179,-0.0575805977646301,-0.9 to 1.052,0.489688817487931,125,-0.454325906083101,-0.707 to 0.72,0.254898844676202,27,0.18926109328218,0.949_1.17
PV.STD.ERR,"",Political Stability and Absence of Violence/Terrorism: Standard Error,,,,,,,,,,,0.13783044529852,102,0.0401178974153369,-1.036 to 1.117,0.535025878944774,92,-0.528952570209879,-0.928 to 1.17,0.185762601195464,179,-0.0717013472801888,-0.9 to 1.052,0.197398682312638,125,0.0451830359253488,-0.707 to 0.72,0.277531003453855,27,-0.114568039194746,0.949_1.17
PX.REX.REER,Financial Sector: Exchange rates & prices,Real effective exchange rate index (2010 = 100),,,,,,,,,,,0.27500766167096,39,-0.159726314208948,-1.036 to 1.117,0.410599825161135,34,-0.138124343106925,-0.928 to 1.17,0.167876843218657,91,0.0376054895861385,-0.9 to 1.052,0.277414312984588,93,0.093261326777234,-0.707 to 0.72,0.377806989315505,22,-0.286549704687271,0.949_1.17
RL.EST,"",Rule of Law: Estimate,,,,,,,,,,,0.275053734952422,102,0.0756671483749525,-1.036 to 1.117,0.378997978277393,92,0.392133905460106,-0.928 to 1.17,0.22455205461801,179,0.224075180612581,-0.9 to 1.052,0.512538245497991,125,-0.435723456369293,-0.707 to 0.72,0.230297256721664,27,0.104299020275646,0.949_1.17
RL.NO.SRC,"",Rule of Law: Number of Sources,,,,,,,,,,,0.307700953268879,102,0.300237591543779,-1.036 to 1.117,0.503322499872257,92,0.503486690016009,-0.928 to 1.17,0.33865289461996,179,0.325684712768298,-0.9 to 1.052,0.406896047016551,125,0.404189086402501,-0.707 to 0.72,0.181020263927204,27,0.0307996910123721,0.949_1.17
RL.PER.RNK,"",Rule of Law: Percentile Rank,,,,,,,,,,,0.22661709429615,102,0.0362496564909777,-1.036 to 1.117,0.380062258823313,92,0.383025265087445,-0.928 to 1.17,0.21160575672989,179,0.194351655797217,-0.9 to 1.052,0.520294196210254,125,-0.44818860292103,-0.707 to 0.72,0.230343297205533,27,0.107069599418461,0.949_1.17
RL.PER.RNK.LOWER,"","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.237894280851736,102,0.00319468529418268,-1.036 to 1.117,0.415565269510942,92,0.428162298233281,-0.928 to 1.17,0.230266341708918,179,0.231516530281369,-0.9 to 1.052,0.510205189682906,125,-0.441608817168876,-0.707 to 0.72,0.224438302686315,27,0.111265795512556,0.949_1.17
RL.PER.RNK.UPPER,"","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.253434143870824,102,0.0403704085828046,-1.036 to 1.117,0.348667215040771,92,0.331389555303662,-0.928 to 1.17,0.19817759467869,179,0.169642010100893,-0.9 to 1.052,0.531409275986421,125,-0.468212105763154,-0.707 to 0.72,0.220592882101893,27,0.101932529767047,0.949_1.17
RL.STD.ERR,"",Rule of Law: Standard Error,,,,,,,,,,,0.654111903618108,102,-0.642745651695101,-1.036 to 1.117,0.512829296923284,92,-0.427215249777056,-0.928 to 1.17,0.378656387246065,179,-0.26381052239729,-0.9 to 1.052,0.34908981453026,125,-0.212607942400163,-0.707 to 0.72,0.30262309211819,27,-0.139326487451263,0.949_1.17
RQ.EST,"",Regulatory Quality: Estimate,,,,,,,,,,,0.324718859592966,102,0.293910364004002,-1.036 to 1.117,0.626801282927873,92,0.624693391512008,-0.928 to 1.17,0.274764206438913,179,0.138984780059463,-0.9 to 1.052,0.561719899977451,125,-0.492132852400089,-0.707 to 0.72,0.264563755411017,27,0.107495576872394,0.949_1.17
RQ.NO.SRC,"",Regulatory Quality: Number of Sources,,,,,,,,,,,0.207140805382815,102,0.11434970451216,-1.036 to 1.117,0.405978802391849,92,0.34428695585274,-0.928 to 1.17,0.378293956010633,179,0.355930353913903,-0.9 to 1.052,0.471351366478464,125,0.467888941699034,-0.707 to 0.72,0.233149406012848,27,-0.121675479548528,0.949_1.17
RQ.PER.RNK,"",Regulatory Quality: Percentile Rank,,,,,,,,,,,0.315281225778731,102,0.28145959146181,-1.036 to 1.117,0.607831446421871,92,0.606067068685669,-0.928 to 1.17,0.257227208598577,179,0.0707176667097193,-0.9 to 1.052,0.575244622455119,125,-0.509295191849771,-0.707 to 0.72,0.258657510872277,27,0.106712736859082,0.949_1.17
RQ.PER.RNK.LOWER,"","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.293417171553696,102,0.251614799102582,-1.036 to 1.117,0.649632061714801,92,0.652610397540994,-0.928 to 1.17,0.244315936795339,179,0.133701968691028,-0.9 to 1.052,0.572892246259804,125,-0.50808446018415,-0.707 to 0.72,0.254739337709036,27,0.108914776127292,0.949_1.17
RQ.PER.RNK.UPPER,"","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.331182271382054,102,0.295818147459474,-1.036 to 1.117,0.572548780092224,92,0.567793641624298,-0.928 to 1.17,0.282366824440373,179,0.0410685220097505,-0.9 to 1.052,0.577350305235559,125,-0.51523563625408,-0.707 to 0.72,0.275656595139647,27,0.0855231749049676,0.949_1.17
RQ.STD.ERR,"",Regulatory Quality: Standard Error,,,,,,,,,,,0.200494727040922,102,-0.138686950841067,-1.036 to 1.117,0.3881994766653,92,-0.301120613220663,-0.928 to 1.17,0.467713572779476,179,-0.383711688456247,-0.9 to 1.052,0.56495219083825,125,-0.549937089524647,-0.707 to 0.72,0.268145378959511,27,0.160952265280714,0.949_1.17
SE.ADT.1524.LT.FE.ZS,Education: Outcomes,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,0.338023183041408,27,0.205167102062357,-1.036 to 1.117,0.437279041639041,25,0.35943213073376,-0.928 to 1.17,0.402389903599558,49,-0.2559347358217,-0.9 to 1.052,0.561421648444645,22,-0.430533121313856,-0.707 to 0.72,0.447812318099782,9,0.334428215476579,0.949_1.17
SE.ADT.1524.LT.FM.ZS,Education: Outcomes,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",,,,,,,,,,,0.299756436529027,27,-0.127930920510117,-1.036 to 1.117,0.385376862032011,25,0.149089540740724,-0.928 to 1.17,0.36676173960426,49,-0.180950709054438,-0.9 to 1.052,0.392960663391792,22,-0.278183589042164,-0.707 to 0.72,0.510799918841203,9,0.279871007426173,0.949_1.17
SE.ADT.1524.LT.MA.ZS,Education: Outcomes,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,0.368300049512677,27,0.283194381876586,-1.036 to 1.117,0.464580456796561,25,0.389319706053722,-0.928 to 1.17,0.411454743090292,49,-0.240856172938598,-0.9 to 1.052,0.568174560800501,22,-0.448481343783989,-0.707 to 0.72,0.39316773834555,9,0.282945921996147,0.949_1.17
SE.ADT.1524.LT.ZS,Education: Outcomes,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,0.343895274076919,27,0.260732412384826,-1.036 to 1.117,0.461943410066864,25,0.3786607844607,-0.928 to 1.17,0.422942339712002,49,-0.254085478941128,-0.9 to 1.052,0.565756514300223,22,-0.439436934654286,-0.707 to 0.72,0.4278684657273,9,0.328767757979432,0.949_1.17
SE.ADT.LITR.FE.ZS,Education: Outcomes,"Literacy rate, adult female (% of females ages 15 and above)",,,,,,,,,,,0.551243302369861,25,0.345740839124743,-1.036 to 1.117,0.615541658747355,24,0.514312283709211,-0.928 to 1.17,0.416619137693705,47,-0.296560865914737,-0.9 to 1.052,0.59410559939419,21,-0.478542176745492,-0.707 to 0.72,0.580550560514918,9,0.427447610553259,0.949_1.17
SE.ADT.LITR.MA.ZS,Education: Outcomes,"Literacy rate, adult male (% of males ages 15 and above)",,,,,,,,,,,0.524741551283944,25,0.313146002576258,-1.036 to 1.117,0.642953078390967,24,0.560165348139044,-0.928 to 1.17,0.401876356670133,47,-0.269248841327097,-0.9 to 1.052,0.544006015116834,21,-0.419777827443166,-0.707 to 0.72,0.520084588321554,9,0.413335467414397,0.949_1.17
SE.ADT.LITR.ZS,Education: Outcomes,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,0.540457801865485,25,0.332241800375119,-1.036 to 1.117,0.628604575172453,24,0.532684303216918,-0.928 to 1.17,0.428206497068694,47,-0.289091144863263,-0.9 to 1.052,0.57448066782169,21,-0.456171871929389,-0.707 to 0.72,0.558323561940248,9,0.422476405385591,0.949_1.17
SE.COM.DURS,Education: Outcomes,"Compulsory education, duration (years)",0.422578492596509,0.181164313438568,0.179629462568567,0.181276591178296,0.126792373733536,0.100482089630701,0.107360941559397,0.0822890597743991,0.166444291797433,0.162839591535735,0.302449548012355,102,0.30095713230653,-1.036 to 1.117,0.319367362134939,84,0.26006152211125,-0.928 to 1.17,0.427471296742737,169,-0.377707131531924,-0.9 to 1.052,0.542468615429503,113,-0.491457097345351,-0.707 to 0.72,0.279997259966338,27,0.268800370753367,0.949_1.17
SE.ENR.PRIM.FM.ZS,Education: Participation,"School enrollment, primary (gross), gender parity index (GPI)",0.582379847602294,0.135326965344149,0.0831967478267124,0.183142489562905,0.177563724942507,0.0749031961743854,0.0822826329495936,0.23932844435432,0.115317973781582,0.0760384894493751,0.268530734161955,68,-0.0833516692404996,-1.036 to 1.117,0.351582942647606,62,-0.0252763826530634,-0.928 to 1.17,0.217901544662956,105,-0.0603093129540979,-0.9 to 1.052,0.317720802920753,82,-0.136598246354065,-0.707 to 0.72,0.255536224059834,17,-0.0257046626578872,0.949_1.17
SE.ENR.PRSC.FM.ZS,Education: Participation,"School enrollment, primary and secondary (gross), gender parity index (GPI)",0.587965714742389,0.155702945679539,0.0718624813080867,0.178734429794235,0.215623586505322,0.0874735049389151,0.0661232120522831,0.266970853112182,0.110092832556125,0.0984270747568285,0.269727363551346,60,-0.0300375649240583,-1.036 to 1.117,0.462962023190349,43,-0.290271914609956,-0.928 to 1.17,0.276579617596158,79,-0.0763207399677178,-0.9 to 1.052,0.205409160433671,71,0.0720084778267101,-0.707 to 0.72,0.33676253198232,17,-0.0556286909492552,0.949_1.17
SE.ENR.SECO.FM.ZS,Education: Participation,"School enrollment, secondary (gross), gender parity index (GPI)",0.611817484504971,0.222032003675473,0.111893042166865,0.209071158936798,0.247109750245186,0.114494100733067,0.0689818345724982,0.249635309948735,0.107926304857277,0.0902567007522994,0.341849968864152,60,-0.00215805371494875,-1.036 to 1.117,0.586753620839538,45,-0.241206497586539,-0.928 to 1.17,0.29528252814609,81,-0.0967598927654195,-0.9 to 1.052,0.22659723268935,70,0.13206339684558,-0.707 to 0.72,0.317174118348939,17,-0.0682532474610937,0.949_1.17
